Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL597352,Cn1nc(C(=O)N)c2CCc3cnc(NCc4cccnc4)nc3c12,5.86,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL603313,Cn1nc(C(=O)N)c2CCc3cnc(N)nc3c12,5.66,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3596526,Oc1cc(Cl)ccc1n2cc(nn2)C(=O)c3ccccc3,4.34,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2035263,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC(=C)C(=O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,6.22,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2296953,COc1cc(\C=N\NC(=O)CC2CSC(=N2)N3N=C(CC3c4c(F)cccc4F)c5ccccc5)ccc1O,5.56,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2296952,Cc1ccc(\C=N\NC(=O)CC2CSC(=N2)N3N=C(CC3c4c(F)cccc4F)c5ccccc5)cc1,5.58,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2297186,Fc1cccc(F)c1\C=N\NC(=O)CC2CSC(=N2)N3N=C(CC3c4c(F)cccc4F)c5ccccc5,5.59,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2296948,Fc1cccc(F)c1C2CC(=NN2c3nc(cs3)c4ccc(Br)cc4)c5ccccc5,5.61,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2297180,Fc1cccc(F)c1C2CC(=NN2C3=NC(S3)c4ccc(Cl)cc4Cl)c5ccccc5,5.35,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2035266,COC(=O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)C\C(=C\C=C)\C(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.95,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL460883,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(COc6ccc5nc34)c7ccc(F)c(F)c7F)C2=O,5.97,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL453319,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(COc6ccc5nc34)c7ccccc7OC)C2=O,5.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL508429,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c6CN(Cc7ccc(F)cc7)COc6ccc5nc34)C2=O,4.93,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3774899,O=C1CN(CCN1)c2nc(nc(n2)c3cccc4[nH]ncc34)N5CCOCC5,5.4,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3775119,NC(=O)c1cccc(Nc2nc(nc(n2)c3cccc4[nH]ncc34)N5CCOCC5)c1,6.09,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3774843,NC(=O)c1cccc(Oc2nc(nc(n2)c3cccc4[nH]ncc34)N5CCOCC5)c1,5.49,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3774827,CN(C)C(=O)N1CCC(CC1)Oc2nc(nc(n2)c3cccc4[nH]ncc34)N5CCOCC5,6.14,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1672319,C1CN(CCO1)c2nc(Nc3cnc4ccccc4c3)cc(n2)c5cnccn5,6.23,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2311796,Cc1ccccc1NC(=O)NOCCCCCC(=O)NO,4.58,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL81516,OC1CCN(CCC(=O)Nc2ccc3cc4ccc(NC(=O)CCN5CCC(O)CC5)cc4nc3c2)CC1,5.21,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1672325,CN(C)c1ncc(cn1)c2cc(Nc3cnc4ccccc4c3)nc(n2)N5CCOCC5,6.17,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1672330,Nc1ncc(cn1)c2cc(NC3CCOCC3)nc(n2)N4CCOCC4,5.71,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1272300,CN1CCC(CC1)Nc2ccc(OC(F)(F)F)c(Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)c2,5.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1271128,NC(=O)c1cc([nH]c1c2cccc3ccccc23)c4ccnc(N)n4,5.44,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1269728,NC(=O)c1cc([nH]c1c2cccs2)c3ccnc(N)n3,6.58,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1270717,CNC(=O)c1cc([nH]c1c2ccccc2)c3ccnc(N)n3,5.14,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1793893,CCn1nc(C(=O)N)c2CCc3cnc(Nc4cc(ccc4OC(F)(F)F)N5CCN(C)CC5)nc3c12,7.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1094408,COc1ccc(cc1Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)N5CCN(C)CC5,8.005,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL499978,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)\C=C\C[C@@H]8C[C@H]9[C@@H]%10CCc%11cc(O)ccc%11[C@H]%10CC[C@]9(C)[C@H]8O,5.08,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL502744,[Na+].CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H](C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)CCC(=O)[O-])[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C)OC(=O)CCC(=O)O[C@@H]8C[C@]9(C)[C@@H](O)CC[C@H]9[C@@H]%10CCc%11cc(O)ccc%11[C@@H]8%10,5.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1095457,CNc1ccccc1Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N,5.12,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1269487,Cn1nc(C(=O)N)c2CCc3cnc(Nc4cc(ccc4OC(F)(F)F)N5CCN(CC5)C(=O)OC(C)(C)C)nc3c12,5.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1271482,CN1C(C)(C)CC(CC1(C)C)Nc2ccc(OC(F)(F)F)c(Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)c2,5.76,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2326827,Cl.CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)[C@H](O)C#CCN(CC=C)CC=C)C(=C)C)C1(C)C,4.74,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2326821,CCCN(CCC)CC#C[C@@H](O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.92,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2326810,Cl.CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)[C@H](O)C#CCN6CCNCC6)C(=C)C)C1(C)C,5.57,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2326814,CI.CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)[C@@H](O)C#CCN(CC=C)CC=C)C(=C)C)C1(C)C,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2326815,CC(C)N(CCC[C@H](O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C)C(C)C,5.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL597199,CN1CCN(CC1)C(=O)N2Cc3c(NC(=O)c4ccc(F)cc4)n[nH]c3C2(C)C,6.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL605327,CC1(C)N(Cc2c(NC(=O)c3ccc(F)cc3)n[nH]c12)C(=O)C4CCN(CC4)C5CC5,6.42,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2324624,COC(=O)c1cc(cn1C)c2ccc(NC(=O)CCCOc3cc4N=C[C@@H]5CCCN5C(=O)c4cc3OC)cc2,8.73,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL597353,Cn1nc(C(=O)N)c2CCc3cnc(NCCO)nc3c12,5.59,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL500045,C[C@@H]1CC[C@@]2(OC1)O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O,5.37,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1099106,CC(=O)c1ccc(Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N)cc1,7.4,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1084969,CC(=O)N1CCN(CC1)c2ccc(Nc3nccc(n3)c4sc(N)nc4C)cc2,6.62,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1085713,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)Nc6ccccc6)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,4.61,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1085718,CCNC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@]5(COC(=O)C)CC[C@@]34C)C(=C)C)C1(C)C,5.37,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL540242,CO[C@]1(CC[C@@H](C)CO)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@H](CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O,5.15,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL185,FC1=CNC(=O)NC1=O,5.17,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL499013,Oc1cc(CCOS(=O)(=O)O)c(Br)c(Br)c1O,5.03,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL505295,CCC[C@H]1CCCCC[C@H](O)C(=O)CCC(=O)OC[C@H]2O[C@@H](O[C@@H]3[C@@H](O)[C@@H](OC(=O)C)[C@@H](C)O[C@H]3O1)[C@H](O)[C@@H](OC(=O)\C(=C\C)\C)[C@@H]2OC(=O)\C=C\c4ccccc4,5.54,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2205907,CCOc1ccc(NS(=O)(=O)c2ccc(C)cc2)c3cn(C)nc13,5.08,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL206258,COc1ccc2C(CN(Cc2c1OC)C(=O)N(C)C)c3cccc(O)c3,5.54,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL426857,COc1cccc2C(CN(Cc12)C(=O)N(C)C)c3cccc(O)c3,6.48,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL205441,COc1ccc2C(CN(Cc2c1)C(=O)N(C)C)c3cccc(O)c3,6.4,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL208226,Cc1ccc2C(CN(Cc2c1C)C(=O)N3CCCCC3)c4ccccc4,5.55,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL476648,C[C@]12CCCc3coc(C(=O)c4cc5C(=O)C6=C(C(=O)c5cc14)S(=O)(=O)CCN6)c23,4.58,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL476649,O=C1C2OC2C(=O)c3cc4CCCCc4cc13,5.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL563621,C[C@H]1O[C@@H](O[C@@](C)(CC\C=C(/C)\C(=O)O[C@@H]2[C@@H](C)O[C@@H](O[C@@](C)(CC\C=C(/CO)\C(=O)O[C@H]3C[C@@]4([C@H](O)C[C@]5(C)C(=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8O[C@H](CO[C@@H]9OC[C@H](O)[C@H](O)[C@H]9O[C@@H]%10OC[C@@H](O)[C@H](O)[C@H]%10O)[C@@H](O)[C@H](O)[C@H]8O[C@@H]%11O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%11O)C(C)(C)[C@@H]7CC[C@@]56C)[C@@H]4CC3(C)C)C(=O)O[C@@H]%12O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%12O[C@@H]%13O[C@@H](C)[C@H](O[C@@H]%14O[C@@H](CO)[C@H](O)[C@H]%14O)[C@@H](O[C@@H]%15O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%15O)[C@H]%13O)C=C)[C@H](O)[C@H]2O)C=C)[C@H](O)[C@@H](O)[C@@H]1O,6.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634226,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCCN6CCCC6,5.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1744450,OC[C@H]1O[C@H](OC[C@H]2O[C@@H](O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O.OC[C@H]4O[C@H](OC[C@H]5O[C@H](O[C@]6(CO)O[C@H](CO)[C@@H](O)[C@@H]6O)[C@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@H]4O,7.22,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL605774,Cn1nc(C(=O)N(O)Cc2ccccc2)c3CCc4cnc(NC5CCCC5)nc4c13,5.21,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL184503,CC1CCCCN1CCC(=O)Nc2ccc3c(O)c4ccc(NC(=O)CCN5CCCCC5C)cc4nc3c2,4.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1089817,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)[C@H]6CCC(=O)O6,4.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3408653,CCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)CCCCCCC,4.46,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL592272,CNC(=O)c1nn(C)c2c1CCc3cnc(NC4CCN(CC4)C(=O)C5CCN(CC5)S(=O)(=O)c6ccccc6)nc23,6.93,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL524266,Nc1nccc(n1)c2cc3C(=O)NC[C@H](CCF)c3[nH]2,6.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL451213,Nc1nccc(n1)c2cc3C(=O)NCC(CCO)c3[nH]2,5.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL522398,Nc1nccc(n1)c2cc3C(=O)NCC(CCCOCc4ccccc4)c3[nH]2,5.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL185718,CCC1CCCCN1CCC(=O)Nc2ccc3c(O)c4ccc(NC(=O)CCN5CCCCC5CC)cc4nc3c2,4.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1090332,CO[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]4[C@H]5[C@@H](CC[C@@]5(CC[C@@]34C)[C@H]6CC(=C)C(=O)O6)C(=C)C)C1(C)C,5.07,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3409845,COC(=O)[C@]1(C)[C@@H]2CC[C@]3(C)[C@H](C(=O)C=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]34C)[C@@]2(C)C=C(O)C1=O,4.39,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3409846,COC(=O)[C@@]1(C)[C@H](CC[C@@]2(C)[C@H]1CC[C@]3(C)[C@@H]2C(=O)C=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]34C)C(=O)O,4.45,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1807300,CCc1cccc(CC)c1NC(=O)c2nn(C)c3c2CCc4cnc(Nc5ccc(cc5OC(F)(F)F)C(=O)N6CCC[C@@H]6CN7CCCC7)nc34,6.38,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL507001,C[C@@H]1CC[C@@]2(OC1)O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O,5.883333333333333,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3601478,COCc1ccc2c(nc(nn12)c3cnc(N)nc3)N4CCOCC4,6.11,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3410764,CC(C)(C(=O)NCc1ccccc1)c2ccc(cc2)S(=O)(=O)\C=C\C#N,5.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634222,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)On6nnc7ccccc67,5.06,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2023368,CCCCCCCCCCC[C@H](O)[C@@H]1CC[C@H](O1)[C@H]2CC[C@@H](O2)[C@@H](O)CCCCCCCC[C@H](O)CCC3=C[C@H](C)OC3=O,5.06,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1817794,Oc1ccc(\C=C\c2cc(O)ccc2O)cc1,4.78,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1817800,Oc1cccc(\C=C\c2cc(O)ccc2O)c1,4.78,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2046833,COC(=O)[C@H](C)N[P@]1(=O)OC[C@H]2O[C@H](C[C@@H]2O1)N3C=C(F)C(=O)NC3=O,5.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2046834,COC(=O)[C@H](C)N[P@@]1(=O)OC[C@H]2O[C@H](C[C@@H]2O1)N3C=C(F)C(=O)NC3=O,5.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2046835,COC(=O)CNP1(=O)OC[C@H]2O[C@H](C[C@@H]2O1)N3C=C(F)C(=O)NC3=O,6.26,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2043266,COc1ccc(\C=C\c2cc(OC)c(F)c(OC)c2)cc1O,6.19,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1779819,CCCCC[C@@H](C[C@@H](O)C[C@@H]1CC=CC(=O)O1)OC,4.31,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1744458,CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C3CCN(CC3)C4CC4)C2(C)C,6.5,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL288188,CC(=CCc1[nH]c2ccccc2c1C[C@H]3NC(=O)[C@H]4CCCN4C3=O)C,4.050000000000002,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2035268,COC(=O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)C[C@@H](CSCCO)C(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,5.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3581289,CCCCCC\C=C/CCCCCCC[C@@H](O)C[C@H]1CC=CC(=O)O1,5.07,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2031706,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c(CC=C(C)C)[nH]c3ccccc23)NC1=O,4.075,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1672324,CNc1ncc(cn1)c2cc(Nc3cnc4ccccc4c3)nc(n2)N5CCOCC5,6.85,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3337845,FC(F)(F)Oc1ccccc1C(=O)Nc2nc(cs2)C(=O)Nc3nc4cc5OC(F)(F)Oc5cc4[nH]3,5.78,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1269525,CCOC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCN)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1,5.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3425707,CCCCCCCCOC(=O)CCC(=O)OCCN1CCN(CC1)c2cc(Nc3ncc(s3)C(=O)Nc4c(C)cccc4Cl)nc(C)n2,4.97,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3425709,CCCCCCCCCCCCOC(=O)CCC(=O)OCCN1CCN(CC1)c2cc(Nc3ncc(s3)C(=O)Nc4c(C)cccc4Cl)nc(C)n2,4.35,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3425716,CCCCCCCCCCCCOC(=O)CCCC(=O)OCCN1CCN(CC1)c2cc(Nc3ncc(s3)C(=O)Nc4c(C)cccc4Cl)nc(C)n2,4.28,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL597977,NC(=O)c1nn(c2ccccn2)c3c1CCc4cnc(NC5CCCC5)nc34,5.67,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL599401,CCN1CCC(CC1)Nc2ncc3CCc4c(nn(C)c4c3n2)C(=O)N,5.61,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1271232,NC(=O)c1cc([nH]c1c2oc3ccccc3c2)c4ccnc(N)n4,5.43,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1271592,CC(C)OC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1,4.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL599237,CN1CCC(CC1)C(=O)N2Cc3c(NC(=O)c4ccc(F)cc4)n[nH]c3C2(C)C,6.92,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL591898,CC(C)(C)C(=O)N1Cc2c(NC(=O)C3CCNCC3)n[nH]c2C1(C)C,6.19,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3260359,FC(F)(F)Oc1cccc(c1)S(=O)(=O)c2ccc(CNC(=O)c3cnc4[nH]ncc4c3)cc2,8.32,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1270324,NC(=O)c1cc([nH]c1c2ccccc2)c3ccnc(Nc4ccccc4)n3,5.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1270425,NC(=O)c1cc([nH]c1c2ccccc2[N+](=O)[O-])c3ccncc3,5.64,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL559844,CNC(=O)c1nn(C)c2c1CCc3cnc(Nc4ccc(cc4)N5CCN(C)CC5)nc23,6.72,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL565211,CNC(=O)c1nn(C)c2c3nc(Nc4ccc(cc4)N5CCOCC5)ncc3CC(C)(C)c12,6.43,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL563641,CN1CCN(CC1)c2ccc(Nc3ncc4CC(C)(C)c5c(nn(C)c5c4n3)C(=O)N)cc2,7.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3617743,CC1(C)N=C(N(CC2CN(C2)C(=O)C3CC3)C1=O)c4ccc(cc4)c5ccc6cccc(F)c6c5,5.79,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2057482,OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)n2c3cc(O)ccc3c4c5C(=O)N(NC6COCOC6)C(=O)c5c7c8ccc(O)cc8[nH]c7c24,9.15,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2040876,CO[C@@H]([C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@@H]5C[C@@H](O)[C@H](OC)[C@@H](C)O5)[C@H](OC(=O)C)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]6C[C@H](O[C@H]7C[C@H](O[C@H]8C[C@@](C)(O)[C@@H](OC(=O)C)[C@H](C)O8)[C@H](O)[C@@H](C)O7)[C@H](O)[C@@H](C)O6)C(=O)[C@@H](O)[C@@H](C)OC(=O)CCCCC(=O)OC=C,8.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL495947,CC1CNC(=O)c2cc([nH]c12)c3ccncc3,5.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL449372,CCC1(CC)CNC(=O)c2cc([nH]c12)c3ccnc(N)n3,6.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL459285,CC1(C)CNC(=O)c2cc([nH]c12)c3ccncc3,6.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL495556,CC1(C)Cc2[nH]c(cc2C(=O)N1)c3ccnc(N)n3,5.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL525775,O=C1NC(Cc2[nH]c(cc12)c3ccncc3)C4CC4,5.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3596527,Cc1cccc(O)c1n2cc(nn2)C(=O)c3ccccc3,5.095,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL465950,Oc1ccc(Cl)cc1n2cc(nn2)C(=O)c3ccccc3,4.29,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2297183,NC(=S)N1N=C(CC1c2c(F)cccc2F)c3ccccc3,5.44,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL204278,CC(C)N1CC(c2ccccc2)c3ccc(C)c(C)c3C1,5.2,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL512744,O=C1NCC(c2ccccc2)c3[nH]c(cc13)c4ccncc4,5.4,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL513429,CC(C)C1CNC(=O)c2cc([nH]c12)c3ccncc3,6.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL495953,CC(C)CC1Cc2[nH]c(cc2C(=O)N1)c3ccnc(N)n3,5.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL495750,CC1Cc2[nH]c(cc2C(=O)N1)c3ccnc(N)n3,5.41,CHEMBL614004,A2780,CHEMBL3308421
