Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3319509,CN(C)CCN(C)C[C@H]1[C@@H]2C[C@@H](O)\C(=C\CC[C@@]3(C)O[C@@H]3[C@H]2OC1=O)\C,5.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL3105067,COc1ccc(c(OC)c1)S(=O)(=O)NC(=O)N[C@H]2[C@H]3COC[C@@H]3[C@H](c4cc(OC)c(OC)c(OC)c4)c5cc6OCOc6cc25,4.83,CHEMBL392,A549,CHEMBL3307651
CHEMBL3105064,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)NS(=O)(=O)c4ccc(Cl)cc4)c5cc6OCOc6cc25,5.72,CHEMBL392,A549,CHEMBL3307651
CHEMBL3105058,COc1ccc(c(OC)c1)S(=O)(=O)NC(=O)N[C@H]2[C@H]3COC(=O)[C@@H]3[C@H](c4cc(OC)c(O)c(OC)c4)c5cc6OCOc6cc25,5.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL2385103,C[C@@]1(O)CS[C@H]([C@@H]1O)N2C=CC(=NC2=O)N,5.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL3360490,CCOC(=O)c1ccc(cc1)c2c3CCN(C)[C@@H]([C@H]4OC(=O)c5c(OC)c(OC)ccc45)c3c(OC)c6OCOc26,4.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL1957104,COc1ccc2c(c1)[nH]c3c(nccc23)c4ccnc5ccccc45,4.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL458729,CC(=O)O[C@H]1[C@H]2OC(=O)C(=C)[C@@H]2C\C=C(\C)/[C@@H](O)CCC1=C,4.25,CHEMBL392,A549,CHEMBL3307651
CHEMBL488088,CC[C@@H]1CCCN1CN2C(=O)c3cccc4c5sc(nc5cc(C2=O)c34)c6ccccc6,7.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL229726,Cc1ccc2nc3C(=O)c4cnncc4C(=O)c3nc2c1C,7.89,CHEMBL392,A549,CHEMBL3307651
CHEMBL3409079,COc1ccc(cc1OC)c2cc(\C=C\3/C(=O)Nc4ccc(cc34)[N+](=O)[O-])[nH]n2,4.38,CHEMBL392,A549,CHEMBL3307651
CHEMBL3409080,COc1cc(cc(OC)c1OC)c2cc(\C=C\3/C(=O)Nc4cc(Cl)ccc34)[nH]n2,4.48,CHEMBL392,A549,CHEMBL3307651
CHEMBL3104382,CN(C)CCN1C(=O)c2cccc3c(ccc(C1=O)c23)n4cc(cn4)c5cc(cc(c5)C(F)(F)F)C(F)(F)F,4.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL3116220,COc1cc(N2C(=O)NC(=O)\C(=C/Nc3ccc(Oc4ccnc5cc(OCCCN6CCCC6)c(OC)cc45)c(F)c3)\C2=O)c(OC)cc1Cl,6.42,CHEMBL392,A549,CHEMBL3307651
CHEMBL3134567,COC1=CC=C2C(=CC1=O)[C@H](CCc3c(Cl)c(OC)c(OC)c(OC)c23)NS(=O)(=O)C,7.34,CHEMBL392,A549,CHEMBL3307651
CHEMBL2391984,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@@H](c4cc5OCOc5cc24)n6cc(COC(=O)N7CCN(CC7)c8ccc(F)cc8)nn6,4.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL3105062,COc1cc(cc(OC)c1OC)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)NS(=O)(=O)c4ccccc4)c5cc6OCOc6cc25,5.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL3105054,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](NC(=O)NS(=O)(=O)c4ccc(cc4)C(C)C)c5cc6OCOc6cc25,5.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL502958,COc1cc(COC(=O)c2ccccc2)c(c(OC)c1OC)c3cc4OCOc4cc3COC(=O)c5ccccc5,7.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL474595,COc1c(O)ccc(\C=C\C(=O)OC2CC3CCC2(C)C3(C)C)c1[N+](=O)[O-],4.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL3752134,ONC(=O)\C=C\c1ccc(CNc2nccc(n2)c3cccnc3)cc1,4.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL224647,FC(F)(F)Oc1ccc2nc3C(=O)c4cnccc4C(=O)c3nc2c1,6.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL3120868,Oc1c(OCCCN2CCCCC2)c(OCc3ccccc3)cc4OC(=CC(=O)c14)c5ccccc5,5.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759197,ONC(=O)\C=C\c1ccc2OC3(CN(Cc4ccccc4)C3)CC(=O)c2c1,6.61,CHEMBL392,A549,CHEMBL3307651
CHEMBL3758910,ONC(=O)\C=C\c1ccc2OC3(CN(Cc4ccc(F)cc4)C3)CC(=O)c2c1,6.17,CHEMBL392,A549,CHEMBL3307651
CHEMBL388719,OC[C@H]1OC[C@H](O1)N2C=CC(=NC2=O)NC(=O)C3CCCCC3,5.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL228031,CCCCCCCCCCCCCCCC(=O)NC1=NC(=O)N(C=C1)[C@@H]2CO[C@H](CO)O2,8.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759713,C[C@H](CC(=O)[C@H]1CC(=CC[C@]1(C)C(=O)O)CCC=C(C)C)[C@]2(C)CCC3=C4C=C[C@@H](C(=C)C)[C@](C)(CCC(=O)O)[C@@H]4CC[C@@]23C,5.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL2088627,COc1cc(CCCO)ccc1O[C@H](C)[C@@H](O)c2cc(OC)c(OC)c(OC)c2,5.27,CHEMBL392,A549,CHEMBL3307651
CHEMBL499851,C[C@H]1C[C@H](C)C(=O)C(O)C2=C([C@@H]3O[C@H](CC[C@H](C)\C=C(/C)\C1)[C@H](C)[C@H](O)[C@H]3C)C(=O)C(=C(C)C2=O)O,4.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL501427,C[C@H]1C[C@H](C)[C@]23OC4=C(C)C(=O)C(=O)C(=C4[C@H]2OC(C)(C)O3)[C@@H]5O[C@H](CC[C@H](C)\C=C(/C)\C1)[C@H](C)[C@H](O)[C@H]5C,4.85,CHEMBL392,A549,CHEMBL3307651
CHEMBL509351,C[C@H]1C[C@H](C)[C@]23OC4=C(C)C(=O)C(=O)C(=C4[C@H]2OC5(CCCCC5)O3)[C@@H]6O[C@H](CC[C@H](C)\C=C(/C)\C1)[C@H](C)[C@H](O)[C@H]6C,4.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL3763400,COc1ccc2NC(=O)C3(Nc4ccccc4n5cccc35)c2c1,4.86,CHEMBL392,A549,CHEMBL3307651
CHEMBL3765541,O=C1N(Cc2ccccc2)c3ccccc3C14Nc5ccccc5n6cccc46,4.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL3765620,COc1ccc(\C=C\C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2OC)c(OC)c1,4.48,CHEMBL392,A549,CHEMBL3307651
CHEMBL3764849,Fc1ccc(Nc2ncnc3cc(O[C@H]4CCOC4)c(NC(=O)\C=C\c5ccc(Br)cc5)cc23)cc1Cl,4.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL3764611,Fc1ccccc1Cn2cc(CN3C(=O)c4ccccc4Nc5ccccc35)nn2,4.95,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759051,FC(F)(F)c1ccc2c3N=CNC(=O)c3oc2n1,5.31,CHEMBL392,A549,CHEMBL3307651
CHEMBL3769954,CN1CCC(CC1)Oc2ccc3C=C(NC(=O)Nc4ccccc4)C(=O)Oc3c2C,6.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL3770545,COc1cccc(c1)c2cc(NC(=O)NC3=Cc4ccc(OC5CCN(C)CC5)c(C)c4OC3=O)ccc2OC,6.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL3409146,COc1ccc2N=C3C(=CC(=O)c4cc(OC)ccc34)N(CCCN(C)C)c2c1,4.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL3727947,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnc5cccnn45)c1C,5.3100000000000005,CHEMBL392,A549,CHEMBL3307651
CHEMBL3728849,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4ccc(s4)C(=O)O)c1C,5.355,CHEMBL392,A549,CHEMBL3307651
CHEMBL3731995,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)n5ccnc5)[nH]1,4.745,CHEMBL392,A549,CHEMBL3307651
CHEMBL3728444,CSc1cnc(cn1)c2ccc3NC(=O)\C(=C/c4[nH]c(C)cc4C)\c3c2,4.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL3728927,Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4cc(ccn4)c5ccccc5)[nH]1,4.655,CHEMBL392,A549,CHEMBL3307651
CHEMBL2064007,COc1ccc(\C=C\C(=O)C(=Cc2cc(Br)c(O)c(OC)c2)C(=O)\C=C\c3ccc(OC)cc3OC)c(OC)c1,5.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759444,Fc1ccccc1CNC(=S)SCC2=Nc3ccccc3C(=O)N2,4.67,CHEMBL392,A549,CHEMBL3307651
CHEMBL3763660,Clc1ccc2N(Cc3ccccc3)C(=O)C4(Nc5ccccc5n6cccc46)c2c1,5.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL3758285,FC(F)(F)c1ccc2c(NC(=O)c3cccc(Cl)c3)c(oc2n1)c4oc(nn4)c5cccc(Cl)c5,4.72,CHEMBL392,A549,CHEMBL3307651
CHEMBL3758809,FC(F)(F)c1ccc2c(NC(=O)CCl)c(oc2n1)C(=O)NNC(=O)CCl,5.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205270,COc1cccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O[C@H]3CC[C@]4(C)[C@H]5CC[C@@]6(C)[C@@H](C[C@@H]7O[C@]8(CC[C@@H](C)CO8)[C@@H](C)[C@H]67)[C@@H]5CC=C4C3)c1,4.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL3740154,Cc1ccccc1NC(=O)Nc2cccc(CNc3ncnc4ccccc34)c2,4.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL2064107,COc1cc(OC)c(\C=C\C(=O)C(=Cc2cc(Br)c(O)c(OC)c2)C(=O)\C=C\c3c(OC)cc(OC)cc3OC)c(OC)c1,6.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL2171688,CCN(CC)C(=O)Oc1ccc(C[C@@H]2CN(Cc3cncn3C)c4ccc(cc4CN2S(=O)(=O)c5ccc(OC)cc5)C#N)cc1,6.38,CHEMBL392,A549,CHEMBL3307651
CHEMBL2204720,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4c3nc5ccccc5c4C(=O)C)C2=O,7.81,CHEMBL392,A549,CHEMBL3307651
CHEMBL2205267,C[C@@H]1CC[C@@]2(OC1)O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7NC(=O)\C=C\c8ccc(F)cc8,4.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL1946967,COc1ccc(cc1)c2nnnn2c3cc(OC)c(OC)c(OC)c3,6.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL2206683,O=C1NC2=Nc3ccccc3N(Cc4nc5ccccc5[nH]4)C2=Nc6ccccc16,5.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL2204502,CC[C@@H](C)Nc1cc(C(=O)NC2CC3CCC(C2)N3c4ccc(cn4)C(=O)C5CC5)c(C)cc1C(=O)N,8.37,CHEMBL392,A549,CHEMBL3307651
CHEMBL1762582,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5cc(ccc5nc34)c6cccc(c6)N(C)C)C2=O,7.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL1762594,Cl.CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5cc(ccc5nc34)c6ccncc6)C2=O,7.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL1683242,COC1=C(C)C(=O)C2=C([C@H](COC(=O)\C=C\c3cccnc3)N4[C@@H](C2)[C@@H]5N(C)[C@@H](CC6=C5C(=O)C(=C(C)C6=O)OC)C4=O)C1=O,5.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165111,Cc1cc(O)c(O)cc1C2CCCCC2,4.56,CHEMBL392,A549,CHEMBL3307651
CHEMBL1172082,CCC1(O)CC(=O)OCC2=C1C=C3N(Cc4c3nc5ccc(O)cc5c4C(F)(F)F)C2=O,4.79,CHEMBL392,A549,CHEMBL3307651
CHEMBL1668229,COc1ccccc1C(=O)Nc2ccc3nc(SCC(=O)NCc4ccc(Cl)cc4)sc3c2,5.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL2326821,CCCN(CCC)CC#C[C@@H](O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.59,CHEMBL392,A549,CHEMBL3307651
CHEMBL2326818,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)[C@@H](O)C#C,4.67,CHEMBL392,A549,CHEMBL3307651
CHEMBL2326816,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)[C@@H](O)C#C,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL2334140,CCCNC(=O)\C=C\c1c(OC)cc(OC)cc1\C=C\c2ccc(OC)cc2,5.29,CHEMBL392,A549,CHEMBL3307651
CHEMBL3128139,C[C@@H]1CC[C@]2(O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)SC1,4.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL3128135,C[C@@H]1CC[C@]2(O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)SC1,4.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL2335574,COc1ccc(C#C\C=C/C#Cc2cc(OC)c(OC)c(OC)c2)c(c1)[N+](=O)[O-],5.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL2335572,COc1cc(cc(OC)c1OC)C#C\C=C/C#Cc2cc(ccc2N)C(F)(F)F,4.91,CHEMBL392,A549,CHEMBL3307651
CHEMBL2336596,CC(=CCC12OC(C)(C)[C@@H]3C[C@@H](C=C4C(=O)c5c(O)cc6OC(C)(C)C=Cc6c5O[C@@]134)C2=O)C,5.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL2037041,COC(=O)[C@@]12OC[C@@]34[C@@H](C[C@H]5[C@H](C)[C@@H](O)C(=O)C[C@]5(C)[C@H]3[C@@H](O)[C@@H]1O)OC(=O)[C@H](OC(=O)C=C(C)C)[C@@H]24,5.2,CHEMBL392,A549,CHEMBL3307651
CHEMBL2336099,CC(=CCc1c(O)cc(O)c2C(=O)C3=C[C@@H]4[C@H](CN5CCN(CC5)c6ccccc6)[C@H]7COC(CC=C(C)C)(C4=O)[C@@]37Oc12)C,5.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL2331925,COc1ccc(cc1O)C(=O)c2c(C)[nH]c3c(OC)c(OC)c(OC)cc23,5.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL1278076,Cc1cc(C)c(cc1C)c2cn(CC(=O)c3ccccc3)nn2,4.04,CHEMBL392,A549,CHEMBL3307651
CHEMBL1271841,CCCCC1=C(OC)C=C(OC1=O)\C=C\C=C\C=C\C=C\c2[nH]ccc2Cl,5.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL1271897,COC1=CC(=O)OC(=C1)\C(=C\C=C\C=C\C=C\c2[nH]ccc2Cl)\C,5.6,CHEMBL392,A549,CHEMBL3307651
CHEMBL426025,COC1=C(C)C(=O)OC(=C1)\C(=C\C=C\C=C\C=C\c2[nH]ccc2Cl)\C,5.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL2419353,C[C@H]([C@@H]1CC[C@@](C)(CC[C@@H]2O[C@@]2(C)CCC3=C(C)CCCC3(C)C)OO1)C(=O)O,5.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL2071222,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCn1cc(COc2ccccc2c3nc4ccccc4s3)nn1,4.88,CHEMBL392,A549,CHEMBL3307651
CHEMBL1652405,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4ccc(COCCCO)cc4)c5cc6OCOc6cc25,8.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL1652398,CCN(CC)CCc1cccc(N[C@H]2[C@H]3COC(=O)[C@@H]3[C@H](c4cc(OC)c(O)c(OC)c4)c5cc6OCOc6cc25)c1,8.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL1652412,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4ccc(NC(=O)CCc5ccccc5[N+](=O)[O-])cc4)c6cc7OCOc7cc26,8.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL1652406,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4ccc(COCCCCO)cc4)c5cc6OCOc6cc25,8.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL295602,COC(=O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,4.725,CHEMBL392,A549,CHEMBL3307651
CHEMBL3728458,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)c4cnn(c4)C5CCOCC5)c1C,4.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL3729638,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3cccc(c4ccc(cc4)c5ccccc5)c23)c1C,5.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL3730355,Cl.Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)C5CCNCC5)[nH]1,5.975,CHEMBL392,A549,CHEMBL3307651
CHEMBL3731934,Cl.Cc1cc(C)c(\C=C\2/C(=O)Nc3ccc(cc23)c4csc(n4)C5CCCNC5)[nH]1,5.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL3739615,COc1cc2ncnc(NCc3cccc(NC(=O)Nc4ccc(Cl)cc4)c3)c2cc1OC,4.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL3741008,COc1cc2ncnc(NCc3cccc(NC(=O)Nc4cccc(c4)C(F)(F)F)c3)c2cc1OC,4.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL3728544,Cc1cc(C)c(\C=C\2/C(=O)Nc3cccc(c4ccc5cc[nH]c5c4)c23)[nH]1,4.74,CHEMBL392,A549,CHEMBL3307651
CHEMBL2336111,CC(=CCC12OC[C@@H]3[C@@H](CN4CCOCC4)[C@@H](C=C5C(=O)c6c(O)cc7OC(C)(C)C=Cc7c6O[C@@]135)C2=O)C,5.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL3758708,CCOP(=O)(OCC)C(CNc1ccc(Sc2ccc(NC(=S)NC(=O)[C@]3(C)CCC[C@@]4(C)[C@H]3CCc5cc(ccc45)C(C)C)cc2)cc1)P(=O)(OCC)OCC,4.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759902,CCOP(=O)(OCC)C(CNc1cc(C)c(C)cc1NC(=S)NC(=O)[C@]2(C)CCC[C@@]3(C)[C@H]2CCc4cc(ccc34)C(C)C)P(=O)(OCC)OCC,4.86,CHEMBL392,A549,CHEMBL3307651
CHEMBL3760052,CCOP(=O)(OCC)C(CNc1cccc(NC(=S)NC(=O)[C@]2(C)CCC[C@@]3(C)[C@H]2CCc4cc(ccc34)C(C)C)c1)P(=O)(OCC)OCC,4.81,CHEMBL392,A549,CHEMBL3307651
CHEMBL2333689,COc1ccc2C(=O)C(=COc2c1)\C=C\C(=O)NCc3cccc(F)c3,4.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL2334129,CCCN(CCC)C(=O)\C=C\c1c(OC)cc(OC)cc1\C=C\c2ccc(OC)cc2,5.25,CHEMBL392,A549,CHEMBL3307651
CHEMBL2326813,CI.CCCN(CCC)CC#C[C@H](O)[C@]12CC[C@H]([C@@H]1[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2)C(=C)C,5.35,CHEMBL392,A549,CHEMBL3307651
CHEMBL2326820,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)[C@H](O)C#CCN6CCCC6,5.46,CHEMBL392,A549,CHEMBL3307651
CHEMBL2088263,CC1(C)[C@H]2CC(=O)[C@@]3(CO2)[C@@H]4CC[C@H](C[C@H]4C(=O)[C@@H](O)[C@H]13)C(=C)C=O,4.915,CHEMBL392,A549,CHEMBL3307651
CHEMBL2338062,CCOC(=O)[C@]1(C)CCC[C@]2(C)[C@@H]1CC[C@]34C[C@](C)(CC[C@@H]23)c5nn(cc45)C(=S)Nc6cccc(C)c6,4.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL2338101,CCOC(=O)[C@]1(C)CCC[C@]2(C)[C@@H]1CC[C@]34C[C@](C)(CC[C@@H]23)c5nn(cc45)C(=S)Nc6cccc(Br)c6,4.61,CHEMBL392,A549,CHEMBL3307651
CHEMBL2332025,COC(=O)c1sc2cc(OC)ccc2c1Nc3cc(OC)c(OC)c(OC)c3,8.07,CHEMBL392,A549,CHEMBL3307651
CHEMBL2332023,CCOC(=O)c1sc2cc(C)ccc2c1Nc3cc(OC)c(OC)c(OC)c3,8.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL3730933,Cc1cc(C)c(\C=C\2/C(=O)Nc3cccc(c4cncnc4)c23)[nH]1,4.79,CHEMBL392,A549,CHEMBL3307651
CHEMBL3763772,COc1ccc(cc1)\C(=C/c2cc(OC)c(OC)c(OC)c2)\C(=O)N3CCC=CC3=O,5.74,CHEMBL392,A549,CHEMBL3307651
CHEMBL3127996,CC(C)Cn1ccnc1\C=C\C(=O)\C=C\c2nccn2CC(C)C,6.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL3128132,C[C@@H]1CC[C@]2(O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7N)SC1,5.22,CHEMBL392,A549,CHEMBL3307651
CHEMBL77800,C[C@@H](C\C(=C/[C@H](C)[C@@H](O)[C@@H](C)\C=C/CCc1ccccc1)\C)[C@@H](O)[C@H](C)[C@@H](OC(=O)N)[C@@H](C)\C=C/C=C,6.29,CHEMBL392,A549,CHEMBL3307651
CHEMBL3765538,Oc1c(Br)cc(\C=C\C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[C@H]5CCOC5)cc1Br,4.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL1099351,CCn1cc(c2ccnc3[nH]c(cc23)c4ccc(CN5CCOCC5)cc4)c(n1)c6ccc(NC(=O)Nc7ccccc7)cc6,7.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL3127627,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4c3nc5ccccc5c4c6ccc7cn[nH]c7c6)C2=O,8.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL3758184,ONC(=O)\C=C\c1ccc2OC3(CCCN(CCc4ccccc4)C3)CC(=O)c2c1,6.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL3764095,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN(C)CCO)c4c3,6.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL1957109,COc1ccc2c(c[nH]c2c1)C(=O)c3nccc4c5ccc(OC)cc5[nH]c34,5.06,CHEMBL392,A549,CHEMBL3307651
CHEMBL1683237,COC1=C(C)C(=O)C2=C([C@H](COC(=O)c3cccs3)N4[C@@H](C2)[C@@H]5N(C)[C@@H](CC6=C5C(=O)C(=C(C)C6=O)OC)C4=O)C1=O,6.15,CHEMBL392,A549,CHEMBL3307651
CHEMBL1652409,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](Nc4ccc(NC(=O)c5ccc(OC(=O)C)cc5)cc4)c6cc7OCOc7cc26,8.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL1652407,COc1ccc(cc1)C(=O)Nc2ccc(N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(O)c(OC)c5)c6cc7OCOc7cc36)cc2,8.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL3765425,COc1cc2ncnc(Nc3ccc(C(=O)NC45CC6CC(CC(C6)C4)C5)c(c3)C#N)c2cc1OCCCN7CCOCC7,5.23,CHEMBL392,A549,CHEMBL3307651
CHEMBL3764589,COCCOc1cc2ncnc(Nc3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)c(C)c3)c2cc1OCCOC,5.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759976,ONC(=O)\C=C\c1ccc2OC3(CCCNCC3)CC(=O)c2c1,5.51,CHEMBL392,A549,CHEMBL3307651
CHEMBL2063990,COc1cccc(\C=C\C(=O)C(=Cc2ccc(O)c(OC)c2)C(=O)\C=C\c3cccc(OC)c3OC)c1OC,6.89,CHEMBL392,A549,CHEMBL3307651
CHEMBL2063991,COc1ccc(C=C(C(=O)\C=C\c2cccc(OC)c2OC)C(=O)\C=C\c3cccc(OC)c3OC)cc1OC,6.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL2063996,COc1cc(C=C(C(=O)\C=C\c2cccc(OC)c2OC)C(=O)\C=C\c3cccc(OC)c3OC)cc(Br)c1O,6.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL2064004,COc1ccc(OC)c(\C=C\C(=O)C(=Cc2ccc(OC)c(O)c2)C(=O)\C=C\c3cc(OC)ccc3OC)c1,6.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL1165494,CCO[C@H]1O[C@H]2C[C@@H]3C(C)(C)CCC[C@]13[C@@H]4[C@@H](O)C[C@@H]5[C@@H](O)[C@]24C(=O)C5=C,5.38,CHEMBL392,A549,CHEMBL3307651
